cell_ids,cell_c1_rates,cell_c2_rates,cell_d_rates,cell_t_charges,cell_t1_charges,cell_t2_charges,cell_ocvs,cell_cap_cs,cell_cap_ds,cell_cycles,cell_cap_nets,cell_cap_throughputs,cell_last_caps,cell_sohs
PJ135,111.94822215832244,81.83118719417837,52.44739239108468,0.19594500930688805,0.10322333823617856,0.092443337724156,3.56844292,19.12254658630263,19.1146970022387,65.0,16.308650932241072,3546.5931270023657,19.1146970022387,0.44274481485976774
PJ135,74.25780217995694,102.99755594674724,52.44648462287829,0.2528289008976167,0.25001334520832946,0.0025372223427338114,3.5569834800000004,18.82849551126072,18.82372373804946,66.0,16.313422705452332,3584.245346251676,18.82372373804946,0.43600513680117653
PJ135,131.878977099474,103.91524479720135,52.44687930669743,0.12112167241963309,0.05543111374394761,0.06541222532913606,3.55462852,14.11081276477557,14.19090227572531,67.0,16.233333194502592,3612.5470612921767,14.19090227572531,0.3286972532195098
PJ135,94.13600292974948,70.65863903333484,52.44908938960027,0.2513033452696032,0.17108111923702785,0.07994389268601985,3.53866412,21.75565063897553,21.51774956641307,68.0,16.471234267065054,3655.8204614975652,21.51774956641307,0.4984056010338339
PJ135,129.76353401094366,87.48410879969434,52.44644523231619,0.17392445270541226,0.05715500271471682,0.116491116644142,3.5579916,17.61065632918327,17.60414849075959,69.0,16.477742105488733,3691.035266317508,17.60414849075959,0.407756683948083
PJ135,109.73111152871559,69.98066219316743,52.44999708151272,0.24757445620359955,0.10950944964586395,0.13778667321118215,3.55216346,21.66136744723598,21.48504671432695,70.0,16.654062838397763,3734.181680479071,21.48504671432695,0.4976481201179418
PJ135,91.92061710260354,51.32937220270683,52.44628732674508,0.3564522391527943,0.17653111949588896,0.17964278631035288,3.56058278,25.4497901306629,25.29480614236248,71.0,16.809046826698186,3784.9262767520963,25.29480614236248,0.5858918015337808
PJ135,89.2509742799823,101.92474163272372,52.45646942465013,0.1939000092097558,0.19044445349007016,0.003177222373130159,3.5698054600000004,17.32350247335626,17.43529946948228,72.0,16.697249830572165,3819.685078694935,17.43529946948228,0.403845712790344
PJ135,136.92306700263018,98.86875009247338,52.46002112888817,0.13128945068035838,0.04330666872362294,0.08770444861018199,3.5600315200000003,14.60357892404637,14.70498754086404,73.0,16.595841213754497,3848.993645159845,14.70498754086404,0.34060477053507726
PJ135,104.61188508876575,53.9240817020289,52.45078634233949,0.3478455720773329,0.12726333937801731,0.22030389935276212,3.5377268799999997,25.19469926276596,24.92674645974331,74.0,16.863794016777145,3899.1150908823543,24.92674645974331,0.5773666067049282
PJ135,118.2908800087111,104.04934090147741,52.45500925778833,0.11966389457261711,0.08557444850901094,0.03381111271705322,3.5591179000000004,13.64369413209064,13.81352135132501,75.0,16.693966797542778,3926.5723063657697,13.81352135132501,0.31995615481310297
PJ135,79.99619740171137,83.91252401659764,52.45512756680371,0.24982778964395796,0.2429372337611196,0.0066122225362859255,3.53467104,19.99080150886039,19.81264499064398,76.0,16.872123315759186,3966.375752865274,19.81264499064398,0.45891105871244575
PJ135,80.30349697537338,67.97123168332989,52.45619309562272,0.281115568907828,0.23939001137041493,0.04144722419085977,3.5565424,22.04315629550261,21.95463399768904,77.0,16.960645613572755,4010.3735431584655,21.95463399768904,0.508524951427813
PJ135,106.36116617651788,47.263241537320326,52.44569541545728,0.36873057306931717,0.11843778340327037,0.25001445631949337,3.5526281400000004,24.41544083121687,24.24657900198462,78.0,17.129507442805004,4059.035562991667,24.24657900198462,0.5616122049938397
PJ135,136.54124886786678,47.64286858992027,52.44644508735771,0.2924205694447856,0.04213000200106914,0.25001223409716355,3.5684822399999994,17.66601941933079,17.69915697160616,79.0,17.096369890529633,4094.400739382604,17.69915697160616,0.4099573210943373
PJ135,137.98990065327374,75.32697162745687,52.45824522717808,0.23189112212534788,0.0398972241172396,0.19171556466155582,3.5603701199999995,19.94930349730218,19.8789269707567,80.0,17.16674641707511,4134.228969850663,19.8789269707567,0.46044631731529506
PJ135,135.08767241423294,58.96643192444033,52.4584030030495,0.2935483472761309,0.04325722427683003,0.25001278965274737,3.56566276,20.58817467970811,20.53936845090179,81.0,17.21555264588143,4175.356512981273,20.53936845090179,0.47574381540371896
PJ135,101.2446596724626,66.37829522489056,52.45717972124725,0.2598344567859183,0.13215778405493564,0.12739833938442946,3.5621816199999996,21.8389725228389,21.7519281335584,82.0,17.30259703516193,4218.94741363767,21.7519281335584,0.5038297700040636
PJ135,111.48432679680836,51.02319346949632,52.44628723519235,0.3457950164243837,0.09550278231391682,0.2500139007639114,3.56510356,23.40569984604707,23.26808837720557,83.0,17.440208504003433,4265.621201860923,23.26808837720557,0.5389478828516115
PJ135,124.47655245910705,77.55088676878523,52.45043111774699,0.20770778764336684,0.06041111398048593,0.14701834031633046,3.5716562599999997,18.92358282947518,18.93964710752821,84.0,17.424144225950403,4303.484431797927,18.93964710752821,0.4386902157617156
PJ135,122.72000778720465,86.5647375834209,52.44680033483839,0.16449111892401977,0.06326666967167209,0.10094611590579426,3.5774057,16.50446985158945,16.58542369954181,85.0,17.343190377998045,4336.574325349058,16.58542369954181,0.3841604365669214
PJ135,137.99235313673927,75.48571294350869,52.45741640031316,0.22828612195411957,0.036745557300875795,0.19126223130669032,3.55802312,19.51092576670541,19.45443042680575,86.0,17.399685717897704,4375.539681542569,19.45443042680575,0.450613901779848
PJ135,83.36077083928215,99.43238304614478,52.45583787865962,0.21489001020672732,0.21249889898204402,0.0021127778781273162,3.57183746,17.92585212566524,17.99000599330004,87.0,17.335531850262903,4411.455539661534,17.99000599330004,0.4166941213819338
PJ135,122.02357758317727,85.49413791012567,52.44908931330633,0.1717955637154086,0.06770666988256077,0.10381056048629135,3.56085052,17.13951363192168,17.13421130864887,88.0,17.340834173535715,4445.729264602105,17.13421130864887,0.3968717480966298
PJ135,95.06101064157716,40.69632904963869,52.44482704544237,0.40608613039916647,0.1557950073998654,0.2500127896527476,3.5600314999999996,24.98632749103534,24.81634519898721,89.0,17.510816465583844,4495.531937292128,24.81634519898721,0.5748094337741714
PJ135,119.21285679408629,96.88152460690374,52.4446298332325,0.1327066729698946,0.07740222589863051,0.05502611372471089,3.5699629800000006,14.56102549586046,14.74671221364989,90.0,17.325129747794414,4524.839675001638,14.74671221364989,0.34157121967761356
PJ135,114.70798291164803,102.98115806915736,52.44952354027545,0.12301778362080819,0.09472222672128636,0.028017223552969376,3.5414757999999997,13.75312227923567,13.80695029806211,91.0,17.271301728967973,4552.399747578936,13.80695029806211,0.3198039525699821
PJ135,131.73570097081327,56.1368150942032,52.44983915305343,0.30270445882213404,0.05241333582283308,0.25001278965274754,3.53170184,20.94203751488788,20.71982690251365,92.0,17.493512341342203,4594.061611996337,20.71982690251365,0.47992369038365795
PJ135,87.17608973742998,37.16538046236949,52.45070757647409,0.4457900211738889,0.19549834261900578,0.25001334520832946,3.56003146,26.33633873652586,26.13095178966454,93.0,17.698899288203524,4646.5289025225275,26.13095178966454,0.6052590533278948
PJ135,116.68167233650139,54.98744618497417,52.45903457955759,0.33207112688364254,0.08177944832875962,0.25001334520832946,3.5677656200000003,23.2921344666754,23.21141198420491,94.0,17.779621770674012,4693.032448973408,23.21141198420491,0.5376351139846473
PJ135,119.6602384702837,54.908170721661094,52.44897099666156,0.3224939042065257,0.07220167009606131,0.2500139007639114,3.5731290600000003,22.36962095948003,22.31528585759218,95.0,17.833956872561863,4737.71735579048,22.31528585759218,0.516878562312827
PJ135,126.16966073789419,101.8575778982599,52.44194612516905,0.11170278308337805,0.05717389160450289,0.05425055813231969,3.5748617599999997,12.74194973591343,12.95469497630229,96.0,17.621211632173,4763.414000502696,12.95469497630229,0.30006355989718114
PJ135,137.83207225759594,83.12758906815074,52.44427460863999,0.18600556439034532,0.03745000177877955,0.1482772292650123,3.5458863000000003,17.49052874950161,17.3683528152862,97.0,17.74338756638841,4798.272882067484,17.3683528152862,0.4022950586515913
PJ135,92.07282324105033,43.05957854074044,52.43259283124075,0.4160650197620271,0.16577223009598027,0.25001445631949337,3.5549121,26.03024388257138,25.76502886944314,98.0,18.00860257951665,4850.068154819498,25.76502886944314,0.5967833513302436
PJ135,138.05433405500906,44.89635540668187,52.4452217445203,0.28579001357429507,0.03549777946383377,0.2500139007639114,3.57986302,16.12756564870763,16.22056478841215,99.0,17.91560343981213,4882.416285256618,16.22056478841215,0.3757093797157917
PJ135,75.72254544219871,42.52807177828658,52.44009125159992,0.4349955762167358,0.2500116785415826,0.1847055643285997,3.5652767599999997,26.78814616686928,26.54715873623956,100.0,18.15659087044185,4935.751590159726,26.54715873623956,0.6148994607841638
PJ135,117.456343142026,86.79083880182934,52.44245929347964,0.1590927853342792,0.07472222577133733,0.08409222621638843,3.58161932,16.07774123542159,16.23379238251803,101.0,18.000539723345412,4968.063123777666,16.23379238251803,0.3760157643109941
PJ135,107.0638452036334,44.6686856959257,52.44147246186147,0.3564022391504199,0.10611167170670038,0.25001223409716605,3.56218152,22.53035674692177,22.41387109353107,102.0,18.11702537673611,5013.007351618119,22.41387109353107,0.5191620461697021
PJ135,94.37418977240318,98.43916931928985,52.45745611130981,0.16671278569621134,0.15927500756515556,0.007159444784500314,3.5683405799999997,15.73836012473287,15.87393120087166,103.0,17.98145430059732,5044.619642943724,15.87393120087166,0.3676804675378055
PJ135,90.16646650406221,69.04723140780743,52.45307545050714,0.2550894565605384,0.18300889758134417,0.07180222563264377,3.5459730200000004,21.46109611039555,21.41381394594566,104.0,18.028736465047213,5087.494553000065,21.41381394594566,0.4959981887146227
PJ135,71.12106701805976,87.12090527328715,52.44841846830646,0.26671890155735645,0.2500133452083295,0.0164272230024736,3.5527462200000004,19.21416093642117,19.39997586806217,105.0,17.842921533406212,5126.108689804549,19.39997586806217,0.44935259622389945
PJ135,114.40343633771064,81.21126238711747,52.45575909753543,0.2038144541251111,0.11308111648217568,0.09045500429638195,3.52229008,20.28540255084069,20.22869139134499,106.0,17.89963269290191,5166.622783746734,20.22869139134499,0.4685477475194861
PJ135,82.82721652335749,71.8584067015339,52.4533516956112,0.2720255684760751,0.23915667802600032,0.03259055710352489,3.5226603000000005,22.15246983409992,22.00216887192759,107.0,18.04993365507424,5210.777422452761,22.00216887192759,0.5096259795577208
PJ135,137.69351909058312,48.637319282423675,52.45019446919866,0.3023100143589525,0.052019446915233455,0.2500122340971666,3.5337337599999996,19.32494633189368,19.25380434538882,108.0,18.121075641579104,5249.356173130043,19.25380434538882,0.4459668933934437
PJ135,79.23557743957265,45.20008899517732,52.44968129325868,0.41340001963544626,0.25001278965274737,0.16310889663614528,3.542499720000001,27.18390908833611,27.02583710787775,109.0,18.279147622037467,5303.565919326257,27.02583710787775,0.6259868647332562
PJ135,79.15484003023784,42.143055549351885,52.44628728096871,0.4370661318706374,0.2500116785415836,0.18677611998250035,3.54902876,27.66248030877933,27.5709165188491,110.0,18.370711411967697,5358.799316153885,27.5709165188491,0.6386122849984123
PJ135,95.59236038894622,38.17267868263716,52.46096833343302,0.4198394643857475,0.16954723027528315,0.2500139007639114,3.55227366,25.752825747759,25.63710758412492,111.0,18.48642957560178,5410.189249485769,25.63710758412492,0.5938203702388769
PJ135,89.78182204220313,35.40935222599912,52.44751061617672,0.44378002107842296,0.19348667585679222,0.2500150118750753,3.55691262,26.22601067018008,26.10271037671198,112.0,18.60972986906988,5462.517970532662,26.10271037671198,0.6046049106466064
PJ135,76.026129291296,97.79687546687147,52.43839421493737,0.2530216786845509,0.2500116785415837,0.0027316667964138713,3.57319994,19.27646577730301,19.41114098684899,113.0,18.4750546595239,5501.205577296814,19.41114098684899,0.44961120866486987
PJ135,74.32275051357588,38.70334214593818,52.44324862297096,0.49467557905138393,0.25001278965274754,0.2443844560520827,3.5533526800000006,28.04145168683716,27.82924106589283,114.0,18.687265280468228,5557.076270049544,27.82924106589283,0.6445957360435015
PJ135,110.19558092070004,56.600369515904255,52.44668199530543,0.3254811265706338,0.11263056090521938,0.212572232318861,3.5686161999999997,24.44492744235207,24.44859451232914,115.0,18.68359821049116,5605.969792004225,24.44859451232914,0.5662913960747032
PJ135,84.50893082439562,91.45786707523615,52.44147260681996,0.22296889947934384,0.21765278811573,0.005037778017058372,3.55805462,18.85616766496554,18.9325288807376,116.0,18.6072369947191,5643.758488549928,18.9325288807376,0.4385253395932799
PJ135,94.83165032738926,82.11586842467636,52.44589267344352,0.20562000976642605,0.1700044525192222,0.03533722390065028,3.55357318,19.025736390195,19.06475974300794,117.0,18.56821364190616,5681.848984683131,19.06475974300794,0.44158814140634406
PJ135,107.35956557083475,82.58544615796347,52.45331228216093,0.19224778690905725,0.12342056141771739,0.0685488921447864,3.5425154199999995,18.91393594875757,18.92839559893588,118.0,18.55375399172785,5719.691316230825,18.92839559893588,0.43842960231395744
PJ135,77.549788819148,92.43442045188223,52.44573476024301,0.2555827899173083,0.25001223409716355,0.005292222473589289,3.53345032,19.87952773473716,19.86121206785768,119.0,18.57206965860733,5759.43205603342,19.86121206785768,0.46003599527862515
PJ135,82.28435784459126,68.58683650712852,52.45003651022179,0.2821811245139947,0.23999167806565816,0.04191111310178409,3.53591542,22.62388102099873,22.53277542034221,120.0,18.66317525926385,5804.5887124747605,22.53277542034221,0.5219161716551262
PJ128,,,,,,,,,,,0.0,0.0,43.57001467761558,1.0
PJ128,135.6882794821938,55.361187576187525,52.51013236308028,0.42297224231232466,0.24521112275801385,0.17748278620775718,3.64477222,43.10023412057641,42.79209740430686,1.0,0.3081367162695514,85.89233152488328,42.79209740430686,0.9821455815641856
PJ128,130.05147978777805,61.141379745066395,52.50883406907456,0.4101300194801302,0.25001223409716555,0.15983945203641117,3.6135748800000003,42.28970090748567,41.74976205551275,2.0,0.8480755682424714,169.9317944878817,41.74976205551275,0.9582223546268851
PJ128,113.35668601003577,55.89096166203156,52.51851217683021,0.4959344680000666,0.2500116785415836,0.2456444561119305,3.61218086,42.07181680917348,41.80545518743747,3.0,1.1144371899784815,253.80906648449263,41.80545518743747,0.9595005991337279
PJ128,79.28492383441646,75.86124206932598,52.50269671737632,0.5003044682076274,0.2500122340971666,0.2500139007639104,3.6193481000000007,38.79042849227686,38.7012978669142,4.0,1.2035678153411382,331.30079284368367,38.7012978669142,0.8882553323260017
PJ128,134.09240817707817,52.0114246477346,52.49526107930176,0.4219950200436871,0.2449211227442396,0.17679556395289392,3.6525222800000003,42.0394583056319,41.93137153844211,5.0,1.3116545825309274,415.27162268775766,41.93137153844211,0.9623905763792331
PJ128,99.79441705244729,38.285350079940045,52.50851930315933,0.5003011348741387,0.2500111229860012,0.2500116785415826,3.6156463599999995,34.52337363151988,34.48448084442837,6.0,1.35054736962244,484.2794771637059,34.48448084442837,0.7914727846567613
